Date,Open,High,Low,Close,Adj Close,Volume
2022-04-14,25.982431411743164,26.53721618652344,25.982431411743164,26.444751739501957,25.37694549560547,5189457
2022-04-15,26.444751739501957,26.953304290771484,26.07489585876465,26.35228729248047,25.28821563720703,9552968
2022-04-18,26.58344841003418,26.58344841003418,25.70503807067871,25.70503807067871,24.66710090637207,2406907
2022-04-19,25.88996696472168,26.444751739501957,25.38141441345215,26.167360305786133,25.110754013061523,2676410
2022-04-20,26.35228729248047,26.35228729248047,25.797502517700195,25.936199188232425,24.8889274597168,1854822
2022-04-21,26.167360305786133,26.81460952758789,25.70503807067871,26.213592529296875,25.15512084960937,4086096
2022-04-22,25.797502517700195,26.76837730407715,25.797502517700195,26.722145080566406,25.64313697814941,5245602
2022-04-25,26.35228729248047,26.53721618652344,25.797502517700195,26.07489585876465,25.022022247314453,3449734
2022-04-26,26.213592529296875,27.5543212890625,25.88996696472168,25.88996696472168,24.844562530517575,12727315
2022-04-27,25.15025329589844,25.6588077545166,25.011558532714844,25.335182189941406,24.31217765808105,3196905
2022-04-28,25.520109176635746,25.751270294189453,25.24271774291992,25.24271774291992,24.223447799682617,1847973
2022-04-29,25.56634330749512,25.56634330749512,25.15025329589844,25.15025329589844,24.134716033935547,1302058
2022-05-03,24.826629638671875,24.96532440185547,24.31807518005371,24.641700744628903,23.646699905395508,2435253
2022-05-04,24.780397415161133,24.826629638671875,24.549236297607425,24.73416519165039,23.735429763793945,522418
2022-05-05,25.057790756225582,25.335182189941406,24.826629638671875,24.919092178344727,23.91288948059082,910472
2022-05-06,24.2718448638916,24.549236297607425,24.22561264038086,24.410539627075195,23.42487144470215,1636972
2022-05-09,24.68793296813965,24.826629638671875,23.76329040527344,23.901987075805664,22.93685340881348,2271728
2022-05-10,23.624595642089844,24.410539627075195,23.34720230102539,24.410539627075195,23.42487144470215,1649617
2022-05-11,24.595468521118164,24.595468521118164,24.13314819335937,24.13314819335937,23.15868186950684,981461
2022-05-12,24.13314819335937,24.17938041687012,23.11604118347168,23.208505630493164,22.27137565612793,1975017
2022-05-13,23.53213119506836,23.901987075805664,23.34720230102539,23.80952262878418,22.84812355041504,1232980
2022-05-16,24.04068374633789,24.2718448638916,23.948219299316406,24.2718448638916,23.291778564453125,1165784
2022-05-17,24.45677375793457,24.73416519165039,24.364307403564453,24.641700744628903,23.646699905395508,921539
2022-05-18,24.872861862182617,25.24271774291992,24.73416519165039,25.19648551940918,24.1790828704834,1962112
2022-05-19,24.45677375793457,25.288949966430664,24.45677375793457,25.24271774291992,24.223447799682617,1053403
2022-05-20,25.288949966430664,25.61257553100586,25.10402107238769,25.19648551940918,24.1790828704834,1006217
2022-05-23,25.19648551940918,25.88996696472168,25.19648551940918,25.70503807067871,24.66710090637207,2118502
2022-05-24,25.843734741210938,25.982431411743164,25.473878860473636,25.56634330749512,24.53400611877441,1288916
2022-05-25,25.56634330749512,26.35228729248047,25.56634330749512,26.167360305786133,25.110754013061523,2900663
2022-05-26,26.35228729248047,26.62968063354492,26.167360305786133,26.49098396301269,25.421310424804688,2515788
2022-05-27,26.62968063354492,26.675912857055664,26.259824752807617,26.49098396301269,25.421310424804688,2066848
2022-05-30,26.62968063354492,26.907072067260746,26.444751739501957,26.675912857055664,25.598773956298828,2549156
2022-05-31,26.860841751098636,27.09200096130371,26.675912857055664,26.860841751098636,25.776233673095703,3300092
2022-06-01,27.09200096130371,27.50808906555176,26.953304290771484,27.369394302368164,26.26425170898437,4875505
2022-06-02,27.50808906555176,28.47896385192871,26.81460952758789,26.907072067260746,25.82059669494629,10303145
2022-06-06,27.27692985534668,28.98751640319824,27.04576873779297,27.92417907714844,26.7966365814209,13427543
2022-06-07,28.01664352416992,29.588533401489254,27.97041130065918,29.54230117797852,28.34941864013672,14915254
2022-06-08,29.81969451904297,29.86592674255371,26.675912857055664,26.81460952758789,25.731868743896484,20538145
2022-06-09,26.62968063354492,26.999536514282227,26.167360305786133,26.49098396301269,25.421310424804688,6586761
2022-06-10,26.907072067260746,27.04576873779297,26.167360305786133,26.167360305786133,25.110754013061523,7483558
2022-06-13,25.6588077545166,25.843734741210938,25.19648551940918,25.24271774291992,24.223447799682617,3599118
2022-06-14,25.011558532714844,25.61257553100586,24.73416519165039,25.61257553100586,24.578371047973636,2389691
2022-06-15,25.70503807067871,26.167360305786133,25.335182189941406,25.42764663696289,24.400909423828125,3694330
2022-06-16,25.751270294189453,25.751270294189453,24.826629638671875,24.872861862182617,23.868526458740234,2251825
2022-06-17,24.50300407409668,25.057790756225582,24.45677375793457,25.057790756225582,24.045988082885746,1651429
2022-06-20,25.24271774291992,25.288949966430664,24.410539627075195,24.410539627075195,23.42487144470215,1612862
2022-06-21,24.31807518005371,24.96532440185547,24.2718448638916,24.96532440185547,23.957256317138672,1500087
2022-06-22,25.15025329589844,25.335182189941406,24.549236297607425,24.595468521118164,23.602333068847656,1683787
2022-06-23,24.73416519165039,25.38141441345215,24.73416519165039,25.38141441345215,24.356544494628903,2060890
2022-06-24,25.473878860473636,26.53721618652344,25.473878860473636,26.49098396301269,25.421310424804688,5079950
2022-06-27,26.722145080566406,26.722145080566406,26.167360305786133,26.62968063354492,25.554407119750977,3648396
2022-06-28,26.62968063354492,27.415626525878903,26.167360305786133,27.138233184814453,26.04242515563965,8462185
2022-06-29,27.27692985534668,28.571428298950195,27.138233184814453,27.87794685363769,26.752269744873047,11336859
2022-06-30,28.01664352416992,28.29403686523437,27.50808906555176,27.646785736083984,26.530441284179688,5417603
2022-07-01,28.15533828735352,28.525196075439453,26.81460952758789,26.907072067260746,25.82059669494629,5537709
2022-07-04,27.04576873779297,27.27692985534668,26.35228729248047,27.230697631835938,26.13115501403809,3361302
2022-07-05,27.27692985534668,27.5543212890625,26.675912857055664,27.138233184814453,26.04242515563965,3532284
2022-07-06,27.09200096130371,27.09200096130371,26.35228729248047,26.62968063354492,25.554407119750977,2541552
2022-07-07,26.81460952758789,27.5543212890625,26.259824752807617,27.50808906555176,26.39734649658203,4291563
2022-07-08,27.78548240661621,28.340267181396484,27.50808906555176,28.062875747680664,26.929731369018555,6342867
2022-07-11,28.525196075439453,29.079980850219727,28.201570510864254,28.9412841796875,27.77267074584961,7093351
2022-07-12,29.218677520751957,29.35737419128418,27.78548240661621,28.15533828735352,27.018461227416992,8694058
2022-07-13,29.079980850219727,30.28201484680176,28.617660522460938,29.773462295532227,28.57124710083008,15146808
2022-07-14,29.496070861816406,30.37447929382324,28.9412841796875,30.37447929382324,29.147994995117188,10161116
2022-07-15,30.3282470703125,30.83679962158203,29.86592674255371,30.79056739807129,29.54728126525879,7159130
2022-07-18,31.20665740966797,33.84188461303711,31.021728515625,33.84188461303711,32.47539138793945,16604698
2022-07-19,33.42579650878906,35.04391860961914,33.28710174560547,34.951454162597656,33.540157318115234,30584380
2022-07-20,34.951454162597656,35.321311950683594,34.11927795410156,35.136383056640625,33.71761703491211,13680572
2022-07-21,35.136383056640625,35.1826171875,31.622745513916016,31.622745513916016,30.345857620239254,21344344
2022-07-22,30.3282470703125,31.437816619873047,29.588533401489254,29.727230072021484,28.52688217163086,13587989
2022-07-25,29.54230117797852,30.3282470703125,29.54230117797852,29.81969451904297,28.615612030029297,10207376
2022-07-26,29.40360641479492,30.004623413085938,28.75635528564453,29.773462295532227,28.57124710083008,8619533
2022-07-27,29.40360641479492,30.097087860107425,29.40360641479492,29.958391189575195,28.748706817626957,4154054
2022-07-28,30.004623413085938,30.92926406860352,29.958391189575195,30.51317596435547,29.28109169006348,9578565
2022-07-29,30.883031845092773,31.946369171142575,30.51317596435547,31.622745513916016,30.345857620239254,11319215
2022-08-01,31.622745513916016,32.45492172241211,31.299121856689453,32.269996643066406,30.96697425842285,7898247
2022-08-02,31.946369171142575,32.45492172241211,30.975496292114254,31.622745513916016,30.345857620239254,9284245
2022-08-03,31.25288963317871,31.853906631469727,30.92926406860352,31.067960739135746,29.813474655151367,4615142
2022-08-04,30.79056739807129,31.20665740966797,29.912158966064453,31.067960739135746,29.813474655151367,5740969
2022-08-05,31.391584396362305,32.03883361816406,31.20665740966797,32.03883361816406,30.74514389038086,4410162
2022-08-08,32.22376251220703,32.59362030029297,31.853906631469727,32.31622695922852,31.01133728027344,5583642
2022-08-09,30.51317596435547,30.605640411376957,29.12621307373047,29.17244529724121,27.994497299194336,13103729
2022-08-10,29.079980850219727,29.86592674255371,28.84882164001465,29.680997848510746,28.482515335083008,4911067
2022-08-11,29.81969451904297,29.958391189575195,29.40360641479492,29.588533401489254,28.39378547668457,2759796
2022-08-12,29.218677520751957,29.727230072021484,28.84882164001465,29.311140060424805,28.127592086791992,3892177
2022-08-15,29.26490974426269,30.14331817626953,29.26490974426269,30.004623413085938,28.793073654174805,3538145
2022-08-16,30.14331817626953,31.067960739135746,30.14331817626953,30.51317596435547,29.28109169006348,3947098
2022-08-17,30.51317596435547,31.160425186157227,30.51317596435547,30.92926406860352,29.68037796020508,3654102
2022-08-18,30.975496292114254,31.7152099609375,30.79056739807129,31.437816619873047,30.16839599609375,3450036
2022-08-19,31.853906631469727,32.13129806518555,31.53028106689453,31.76144218444824,30.478954315185547,4232306
2022-08-22,31.90013885498047,32.82477951049805,31.76144218444824,32.63985061645508,31.3218936920166,4085907
2022-08-23,32.547386169433594,33.564491271972656,31.48404884338379,33.009708404541016,31.676816940307617,7791393
2022-08-24,33.70318984985352,34.02681350708008,33.28710174560547,33.84188461303711,32.47539138793945,6689809
2022-08-25,34.11927795410156,34.11927795410156,32.82477951049805,33.42579650878906,32.07610321044922,7643859
2022-08-26,33.42579650878906,33.934349060058594,33.33333206176758,33.47203063964844,32.12046813964844,4534182
2022-08-29,32.233009338378906,33.44660186767578,32.03883361816406,32.42718505859375,31.80981063842773,4251072
2022-08-30,32.96116638183594,34.708736419677734,32.71844482421875,33.3980598449707,32.76219940185547,5798870
2022-08-31,34.02912521362305,34.02912521362305,32.766990661621094,32.912620544433594,32.28600311279297,3664893
2022-09-01,32.621360778808594,33.009708404541016,31.84465980529785,31.89320373535156,31.28599548339844,3646097
2022-09-02,31.990291595458984,32.135921478271484,31.262134552001957,31.55339813232422,30.952659606933597,2328356
2022-09-05,31.55339813232422,31.79611587524414,31.067960739135746,31.067960739135746,30.476463317871094,1668116
2022-09-06,31.262134552001957,31.40776634216309,30.24271774291992,30.24271774291992,29.666933059692383,2291815
2022-09-07,29.80582427978516,30.339805603027344,29.46601867675781,29.514562606811523,28.952640533447266,1911646
2022-09-08,30.04854393005371,30.38834953308105,29.854368209838867,30.291261672973636,29.71455192565918,2194364
2022-09-12,30.679611206054688,30.92233085632324,30.145631790161133,30.291261672973636,29.71455192565918,2479674
2022-09-13,30.43689346313477,31.01941680908203,30.339805603027344,30.87378692626953,30.285987854003903,1989418
2022-09-14,30.19417381286621,30.679611206054688,29.95145606994629,30.291261672973636,29.71455192565918,2492705
2022-09-15,30.533979415893555,30.87378692626953,30.145631790161133,30.38834953308105,29.809791564941406,2291375
2022-09-16,30.533979415893555,30.825241088867188,29.660194396972656,29.70873641967773,29.14311790466309,3938443
2022-09-19,29.854368209838867,31.067960739135746,29.70873641967773,29.854368209838867,29.28597640991211,6868694
2022-09-20,30.04854393005371,30.43689346313477,29.660194396972656,30.24271774291992,29.666933059692383,3303578
2022-09-21,30.04854393005371,30.582523345947266,29.70873641967773,29.80582427978516,29.238357543945312,2265021
2022-09-22,29.80582427978516,30.0,29.22330093383789,29.80582427978516,29.238357543945312,2090731
2022-09-23,29.80582427978516,30.0,28.883495330810547,28.980581283569336,28.42882537841797,2527615
2022-09-26,28.49514579772949,28.49514579772949,27.233009338378903,27.62135887145996,27.095481872558597,3166636
2022-09-27,27.864076614379883,27.961164474487305,27.135921478271484,27.912620544433597,27.381196975708008,1825582
2022-09-28,28.009708404541016,28.203882217407227,26.74757194519043,26.74757194519043,26.238330841064453,3540364
2022-09-29,27.038833618164062,27.57281494140625,26.990291595458984,27.281553268432617,26.76214599609375,1685209
2022-09-30,26.74757194519043,27.087377548217773,25.97087287902832,27.038833618164062,26.524045944213867,1606633
2022-10-03,26.69902992248535,26.941747665405277,26.40776634216309,26.79611587524414,26.28594970703125,1283618
2022-10-04,27.184465408325195,27.42718315124512,26.941747665405277,27.233009338378903,26.71452522277832,998454
2022-10-05,27.475727081298828,27.766990661621094,27.135921478271484,27.378639221191406,26.857383728027344,1884125
2022-10-06,27.42718315124512,27.57281494140625,27.087377548217773,27.184465408325195,26.666906356811523,934165
2022-10-07,27.135921478271484,27.330097198486328,26.74757194519043,26.74757194519043,26.238330841064453,1216592
2022-10-11,26.4563102722168,26.4563102722168,25.87378692626953,26.213592529296875,25.71451759338379,1666620
2022-10-12,26.213592529296875,26.40776634216309,25.87378692626953,26.40776634216309,25.90499496459961,1271022
2022-10-13,26.35922241210937,26.35922241210937,24.563106536865234,24.70873641967773,24.238311767578125,3827428
2022-10-14,25.24271774291992,25.92233085632324,25.24271774291992,25.7281551361084,25.23832130432129,1965476
2022-10-17,25.38834953308105,25.43689346313477,24.660194396972656,25.43689346313477,24.952606201171875,1630911
2022-10-18,25.77669906616211,25.92233085632324,25.339805603027344,25.533979415893555,25.04784393310547,859124
2022-10-19,25.7281551361084,25.825241088867188,25.24271774291992,25.339805603027344,24.85736656188965,649265
2022-10-20,25.097087860107425,25.097087860107425,24.46601867675781,24.757280349731445,24.28593063354492,1118782
2022-10-21,24.757280349731445,24.757280349731445,24.2718448638916,24.2718448638916,23.809738159179688,1130128
2022-10-24,24.70873641967773,24.902912139892575,24.611650466918945,24.70873641967773,24.238311767578125,1165769
2022-10-25,24.854368209838867,24.854368209838867,24.22330093383789,24.4174747467041,23.95259475708008,1126718
2022-10-26,24.563106536865234,24.611650466918945,23.883495330810547,24.17475700378418,23.71449851989746,1572549
2022-10-27,24.2718448638916,24.514562606811523,24.07766914367676,24.4174747467041,23.95259475708008,1616185
2022-10-28,24.368932723999023,24.46601867675781,23.83495140075684,23.83495140075684,23.381162643432617,1304986
2022-10-31,23.980581283569336,24.514562606811523,23.883495330810547,24.2718448638916,23.809738159179688,1388524
2022-11-01,24.2718448638916,25.0,24.2718448638916,24.80582427978516,24.33355140686035,1425235
2022-11-02,24.757280349731445,25.0,24.514562606811523,24.757280349731445,24.28593063354492,846050
2022-11-03,24.563106536865234,24.80582427978516,24.2718448638916,24.757280349731445,24.28593063354492,615785
2022-11-04,24.70873641967773,24.95145606994629,24.514562606811523,24.902912139892575,24.428791046142575,1051439
2022-11-07,25.097087860107425,25.485435485839844,25.04854393005371,25.339805603027344,24.85736656188965,1797818
2022-11-08,25.533979415893555,26.310678482055664,25.097087860107425,25.825241088867188,25.333559036254883,4934073
2022-11-09,26.116504669189453,26.55339813232422,25.582523345947266,26.116504669189453,25.61927795410156,3491396
2022-11-10,26.213592529296875,26.4563102722168,25.92233085632324,26.067960739135746,25.57165908813477,2122084
2022-11-11,26.69902992248535,26.79611587524414,26.01941680908203,26.116504669189453,25.61927795410156,2281726
2022-11-14,26.116504669189453,26.35922241210937,25.92233085632324,26.213592529296875,25.71451759338379,1625758
2022-11-15,26.35922241210937,26.55339813232422,26.165048599243164,26.4563102722168,25.952613830566406,1763794
2022-11-16,26.601940155029297,26.601940155029297,26.067960739135746,26.116504669189453,25.61927795410156,1612124
2022-11-17,26.116504669189453,27.038833618164062,26.116504669189453,26.650484085083008,26.143091201782227,2783262
2022-11-18,26.601940155029297,26.79611587524414,26.262134552001957,26.262134552001957,25.762134552001957,1136079
2022-11-21,26.40776634216309,27.330097198486328,26.40776634216309,27.038833618164062,26.524045944213867,2914635
2022-11-22,27.184465408325195,27.766990661621094,26.990291595458984,27.038833618164062,26.524045944213867,7239776
2022-11-23,27.038833618164062,27.330097198486328,26.601940155029297,26.84465980529785,26.33357048034668,2086228
2022-11-24,27.087377548217773,27.57281494140625,26.84465980529785,27.475727081298828,26.952621459960938,2921438
2022-11-25,28.058252334594727,28.932037353515625,27.961164474487305,28.15533828735352,27.619295120239254,8441550
2022-11-28,28.203882217407227,28.203882217407227,27.669902801513672,27.912620544433597,27.381196975708008,2062271
2022-11-29,27.864076614379883,28.009708404541016,27.57281494140625,27.961164474487305,27.42881774902344,1421356
2022-11-30,28.058252334594727,28.39805793762207,28.058252334594727,28.34951400756836,27.80977249145508,1900298
2022-12-01,28.640775680541992,28.689319610595703,28.34951400756836,28.34951400756836,27.80977249145508,2175580
2022-12-02,28.543689727783203,30.87378692626953,28.44660186767578,30.43689346313477,29.85741233825684,12641251
2022-12-05,30.631067276000977,30.7281551361084,29.80582427978516,29.854368209838867,29.28597640991211,4816711
2022-12-06,29.902912139892575,31.941747665405277,29.757280349731445,29.95145606994629,29.381216049194336,12572384
2022-12-07,29.80582427978516,30.38834953308105,28.980581283569336,29.12621307373047,28.571685791015625,4936586
2022-12-08,29.320388793945312,29.514562606811523,29.17475700378418,29.514562606811523,28.952640533447266,1268363
2022-12-09,29.563106536865234,29.757280349731445,29.22330093383789,29.4174747467041,28.85740089416504,2083484
2022-12-12,29.17475700378418,29.757280349731445,28.980581283569336,29.611650466918945,29.04788017272949,1557742
2022-12-13,29.611650466918945,29.95145606994629,29.12621307373047,29.2718448638916,28.71454429626465,1615580
2022-12-14,29.611650466918945,29.80582427978516,29.320388793945312,29.514562606811523,28.952640533447266,1166293
2022-12-15,29.80582427978516,30.097087860107425,29.563106536865234,29.854368209838867,29.28597640991211,1832525
2022-12-16,29.46601867675781,29.660194396972656,29.029125213623047,29.17475700378418,28.619304656982425,2044273
2022-12-19,29.12621307373047,29.12621307373047,28.73786354064941,28.83495140075684,28.285968780517575,1148822
2022-12-20,28.980581283569336,29.2718448638916,27.766990661621094,27.766990661621094,27.238340377807617,2855448
2022-12-21,28.39805793762207,28.883495330810547,28.252426147460938,28.592233657836918,28.04787254333496,1895190
2022-12-22,28.932037353515625,28.932037353515625,28.34951400756836,28.592233657836918,28.04787254333496,1234101
2022-12-23,28.543689727783203,28.786407470703125,28.203882217407227,28.592233657836918,28.04787254333496,640652
2022-12-26,28.83495140075684,29.2718448638916,28.73786354064941,29.17475700378418,28.619304656982425,1272674
2022-12-27,29.4174747467041,29.4174747467041,28.932037353515625,28.932037353515625,28.38120651245117,998012
2022-12-28,28.73786354064941,28.932037353515625,28.252426147460938,28.34951400756836,27.80977249145508,1109654
2022-12-29,28.39805793762207,28.83495140075684,28.15533828735352,28.592233657836918,28.04787254333496,2206263
2022-12-30,28.689319610595703,28.980581283569336,28.44660186767578,28.49514579772949,27.95263290405273,967296
2023-01-03,28.73786354064941,30.38834953308105,28.49514579772949,29.611650466918945,29.04788017272949,8985268
2023-01-04,29.4174747467041,31.504854202270508,29.4174747467041,30.38834953308105,29.809791564941406,16581413
2023-01-05,30.582523345947266,30.92233085632324,30.24271774291992,30.533979415893555,29.95265007019043,5356500
2023-01-06,30.24271774291992,30.38834953308105,29.757280349731445,30.24271774291992,29.666933059692383,2847725
2023-01-09,31.262134552001957,31.40776634216309,30.679611206054688,31.067960739135746,30.476463317871094,5230222
2023-01-10,31.35922241210937,31.69902992248535,30.631067276000977,30.825241088867188,30.238365173339844,7882304
2023-01-11,31.01941680908203,31.310678482055664,30.87378692626953,31.067960739135746,30.476463317871094,3897526
2023-01-12,31.40776634216309,31.55339813232422,31.165048599243164,31.310678482055664,30.714561462402344,3221953
2023-01-13,31.55339813232422,31.650484085083008,30.631067276000977,30.631067276000977,30.047887802124023,2710397
2023-01-16,30.7281551361084,31.504854202270508,30.7281551361084,31.310678482055664,30.714561462402344,4246124
2023-01-17,31.650484085083008,32.03883361816406,31.504854202270508,31.941747665405277,31.333614349365234,6658349
2023-01-30,32.81553268432617,33.59223175048828,32.087379455566406,32.33009719848633,31.714570999145508,7098036
2023-01-31,32.378639221191406,33.49514389038086,32.18446731567383,33.15533828735352,32.52410125732422,9611269
2023-02-01,33.59223175048828,33.640777587890625,32.33009719848633,32.66990280151367,32.047908782958984,6238623
2023-02-02,32.47572708129883,32.912620544433594,32.087379455566406,32.135921478271484,31.52409172058105,5768263
2023-02-03,32.42718505859375,32.42718505859375,31.650484085083008,31.74757194519043,31.14313697814941,2787272
2023-02-06,31.74757194519043,32.087379455566406,31.74757194519043,32.03883361816406,31.428852081298828,1479177
2023-02-07,32.03883361816406,32.087379455566406,31.74757194519043,31.84465980529785,31.23837661743164,1621590
2023-02-08,31.79611587524414,32.03883361816406,31.4563102722168,31.601940155029297,31.00027656555176,2751778
2023-02-09,31.55339813232422,32.281551361083984,31.40776634216309,32.03883361816406,31.428852081298828,3120869
2023-02-10,32.18446731567383,32.57281494140625,31.84465980529785,31.990291595458984,31.381235122680664,3706464
2023-02-13,31.84465980529785,32.33009719848633,31.601940155029297,32.135921478271484,31.52409172058105,2037432
2023-02-14,32.378639221191406,32.86407852172852,32.18446731567383,32.71844482421875,32.09552383422852,3233541
2023-02-15,32.96116638183594,33.73786544799805,32.524269104003906,32.621360778808594,32.00028991699219,11494334
2023-02-16,33.009708404541016,33.49514389038086,32.71844482421875,32.81553268432617,32.190765380859375,4200970
2023-02-17,32.766990661621094,33.6893196105957,32.66990280151367,33.640777587890625,33.00029754638672,7247870
2023-02-20,34.80582427978516,34.80582427978516,33.73786544799805,34.46601867675781,33.8098258972168,9391255
2023-02-21,34.27184295654297,36.11650466918945,34.27184295654297,36.01941680908203,35.333648681640625,14612731
2023-02-22,36.40776443481445,39.61164855957031,35.97087478637695,39.36893081665039,38.61939239501953,43595115
2023-02-23,39.80582427978516,40.58252334594727,38.44660186767578,38.98058319091797,38.23844146728516,33290334
2023-02-24,39.46601867675781,39.61164855957031,37.13592147827149,37.281551361083984,36.571754455566406,13797427
2023-03-01,37.18446731567383,37.378639221191406,36.3106803894043,36.40776443481445,35.714603424072266,6767467
2023-03-02,36.50485229492188,36.74757385253906,35.92232894897461,36.6019401550293,35.90508270263672,5151012
2023-03-03,36.79611587524414,38.49514389038086,36.74757385253906,38.009708404541016,37.28604888916016,10905650
2023-03-06,38.10679626464844,39.27184295654297,37.81553268432617,38.786407470703125,38.0479621887207,8850705
2023-03-07,39.02912521362305,41.11650466918945,38.98058319091797,40.09708786010742,39.33368682861328,17145796
2023-03-08,40.09708786010742,42.71844482421875,40.09708786010742,41.16504669189453,40.38131332397461,25120340
2023-03-09,41.21359252929688,41.79611587524414,39.61164855957031,40.291263580322266,39.52416610717773,13193756
2023-03-10,40.09708786010742,40.09708786010742,38.59223175048828,38.98058319091797,38.23844146728516,7287057
2023-03-13,38.49514389038086,38.98058319091797,37.52426910400391,38.5436897277832,37.80986404418945,5338759
2023-03-14,38.64077758789063,39.12621307373047,38.34951400756836,38.3980598449707,37.66700744628906,4463147
2023-03-15,38.300968170166016,38.73786544799805,37.47572708129883,37.71844482421875,37.00033187866211,6995654
2023-03-16,37.71844482421875,37.76699066162109,35.631065368652344,36.40776443481445,35.714603424072266,8854768
2023-03-17,37.087379455566406,37.087379455566406,36.11650466918945,36.84466171264648,36.143184661865234,3733949
2023-03-20,36.89320373535156,38.73786544799805,36.84466171264648,38.64077758789063,37.90510559082031,8140851
2023-03-21,38.98058319091797,40.19417572021485,38.8349494934082,39.32038879394531,38.57177734375,9554705
2023-03-22,39.80582427978516,40.0,38.3980598449707,38.3980598449707,37.66700744628906,5560057
2023-03-23,38.009708404541016,38.25242614746094,37.621360778808594,38.10679626464844,37.381290435791016,2878434
2023-03-24,38.44660186767578,38.44660186767578,37.66990280151367,38.25242614746094,37.524147033691406,2791889
2023-03-27,38.300968170166016,38.64077758789063,37.76699066162109,37.9126205444336,37.19081115722656,2435105
2023-03-28,37.96116638183594,38.10679626464844,37.03883361816406,37.18446731567383,36.47652053833008,2693567
2023-03-29,37.47572708129883,37.76699066162109,37.03883361816406,37.087379455566406,36.38127899169922,1442665
2023-03-30,37.47572708129883,37.47572708129883,37.03883361816406,37.42718505859375,36.71461486816406,1902271
2023-03-31,37.42718505859375,37.42718505859375,36.89320373535156,36.94174575805664,36.23841857910156,1994102
2023-04-06,36.99029159545898,37.47572708129883,36.50485229492188,37.233009338378906,36.52413940429688,1903303
2023-04-07,37.76699066162109,39.02912521362305,37.47572708129883,38.6893196105957,37.95272064208984,9483413
2023-04-10,38.932037353515625,40.09708786010742,38.49514389038086,39.02912521362305,38.28605651855469,13908173
2023-04-11,39.32038879394531,42.33009719848633,39.32038879394531,40.77669906616211,40.00035858154297,28540002
2023-04-12,41.55339813232422,44.85436630249024,41.55339813232422,44.85436630249024,44.00039291381836,44224649
2023-04-13,46.6019401550293,49.32038879394531,46.01941680908203,49.32038879394531,48.38138961791992,52929813
2023-04-14,49.51456451416016,50.19417572021485,48.5436897277832,49.22330093383789,48.28614807128906,47365710
2023-04-17,51.94174575805664,52.9126205444336,49.80582427978516,50.0,49.04806137084961,32416805
2023-04-18,50.38834762573242,51.26213455200195,48.8349494934082,49.02912521362305,48.09566879272461,17081119
2023-04-19,49.80582427978516,51.4563102722168,49.51456451416016,49.61164855957031,48.6671028137207,14067974
2023-04-20,49.61164855957031,50.291263580322266,48.5436897277832,48.5436897277832,47.619476318359375,8669073
2023-04-21,49.02912521362305,49.32038879394531,46.3106803894043,46.69902801513672,45.8099365234375,11178989
2023-04-24,46.99029159545898,48.34951400756836,46.79611587524414,47.66990280151367,46.762325286865234,9929288
2023-04-25,47.378639221191406,48.34951400756836,45.67961120605469,46.74757385253906,45.8575553894043,7721261
2023-04-26,46.6019401550293,46.99029159545898,45.38834762573242,46.40776443481445,45.52421569824219,5149166
2023-04-27,46.69902801513672,46.84466171264648,45.24271774291992,46.359222412109375,45.47659683227539,5110008
2023-04-28,47.087379455566406,47.52426910400391,46.16504669189453,47.18446731567383,46.2861328125,5935854
2023-05-02,47.66990280151367,51.84466171264648,47.57281494140625,51.84466171264648,50.85760116577149,34317892
2023-05-03,51.26213455200195,51.359222412109375,47.13592147827149,47.18446731567383,46.2861328125,37123312
2023-05-04,46.6019401550293,48.3980598449707,46.16504669189453,47.52426910400391,46.61946487426758,17357754
2023-05-05,47.378639221191406,48.058250427246094,46.84466171264648,47.86407852172852,46.95280456542969,8062505
2023-05-08,48.49514389038086,50.67961120605469,48.25242614746094,49.90291213989258,48.95281982421875,27808296
2023-05-09,49.80582427978516,50.291263580322266,47.378639221191406,48.20388412475586,47.28614044189453,18077174
2023-05-10,48.20388412475586,49.80582427978516,48.20388412475586,48.8349494934082,47.90518951416016,11307179
2023-05-11,48.8349494934082,49.80582427978516,46.3106803894043,46.40776443481445,45.52421569824219,16911948
2023-05-12,46.21359252929688,47.47572708129883,45.24271774291992,46.94174575805664,46.04803085327149,12942547
2023-05-15,46.6019401550293,47.087379455566406,45.38834762573242,45.48543548583984,44.61944580078125,10128438
2023-05-16,45.97087478637695,46.6019401550293,45.728153228759766,46.359222412109375,45.47659683227539,5199064
2023-05-17,46.79611587524414,47.087379455566406,46.26213455200195,46.89320373535156,46.00041198730469,4096538
2023-05-18,47.57281494140625,50.0,47.281551361083984,49.32038879394531,48.38138961791992,23275756
2023-05-19,50.0,50.09708786010742,47.9126205444336,48.3980598449707,47.47661972045898,18819764
2023-05-22,48.44660186767578,53.20388412475586,47.81553268432617,51.55339813232422,50.57188415527344,40603476
2023-05-23,52.621360778808594,52.71844482421875,49.80582427978516,50.87378692626953,49.90521240234375,24223238
2023-05-24,50.48543548583984,50.87378692626953,49.61164855957031,50.58252334594727,49.61949157714844,9438400
2023-05-25,50.19417572021485,51.16504669189453,49.70873641967773,49.70873641967773,48.7623405456543,10692197
2023-05-26,49.70873641967773,49.90291213989258,48.34951400756836,48.8349494934082,47.90518951416016,8721895
2023-05-29,49.12621307373047,50.77669906616211,49.12621307373047,50.09708786010742,49.1432991027832,8219390
2023-05-30,50.48543548583984,50.77669906616211,49.12621307373047,49.61164855957031,48.6671028137207,5148720
