Date,Open,High,Low,Close,Adj Close,Volume
2023-07-07,274.5,281.5,267.5,270.0,266.5145568847656,18731901
2023-07-10,270.0,281.5,269.0,273.0,269.475830078125,11454964
2023-07-11,278.0,286.5,277.5,283.5,279.84027099609375,14489295
2023-07-12,286.0,299.0,284.0,287.5,283.78863525390625,21074919
2023-07-13,298.0,314.5,284.5,288.0,284.2821960449219,30563000
2023-07-14,300.5,303.0,284.0,293.5,289.711181640625,18229050
2023-07-17,288.5,290.0,281.0,285.0,281.3209228515625,13899890
2023-07-18,289.5,296.5,278.0,293.0,289.2176513671875,17560579
2023-07-19,297.0,298.0,288.0,291.5,287.73699951171875,10420189
2023-07-20,290.5,313.0,290.0,308.5,304.5175476074219,20873746
2023-07-21,304.0,339.0,297.0,339.0,334.62384033203125,28308865
2023-07-24,344.0,358.5,336.0,344.0,339.5592956542969,24264061
2023-07-25,347.0,367.5,340.0,340.5,336.1044616699219,23978587
2023-07-26,340.5,352.0,337.5,343.5,339.06573486328125,13640206
2023-07-27,351.0,361.5,340.0,340.0,335.6109313964844,20997198
2023-07-28,340.0,356.0,329.5,352.0,347.4560241699219,17555568
2023-07-31,357.0,364.0,318.0,322.0,317.8432922363281,27074889
2023-08-01,326.5,331.5,312.0,328.0,323.7658386230469,16241327
2023-08-02,330.0,339.0,305.5,315.5,311.42718505859375,26801834
2023-08-04,318.5,344.5,312.0,338.0,333.6367492675781,22359024
2023-08-07,342.5,360.0,342.5,349.5,344.98828125,27521339
2023-08-08,351.5,363.5,348.5,358.0,353.3785705566406,22528178
2023-08-09,355.0,373.5,348.0,349.0,344.4947509765625,31786153
2023-08-10,343.5,346.5,314.5,314.5,310.4400939941406,20512583
2023-08-11,317.0,323.5,310.0,321.0,316.856201171875,19483406
2023-08-14,315.5,327.0,308.0,319.0,314.88201904296875,14212575
2023-08-15,338.0,345.0,336.0,343.5,339.06573486328125,14020004
2023-08-16,338.0,350.0,336.5,350.0,345.4818420410156,12701621
2023-08-17,345.5,363.0,345.5,363.0,358.31402587890625,15270847
2023-08-18,364.5,369.5,341.0,352.0,347.4560241699219,15655122
2023-08-21,360.0,362.5,345.5,353.5,348.9366455078125,10536056
2023-08-22,362.0,367.5,348.0,350.5,345.9753723144531,10590451
2023-08-23,356.0,366.0,352.5,356.0,351.4043884277344,8260329
2023-08-24,371.0,391.5,367.5,387.0,382.0041809082031,22985930
2023-08-25,362.5,367.0,350.0,354.0,354.0,15119720
2023-08-28,357.0,359.0,336.5,338.5,338.5,8201084
2023-08-29,343.5,351.0,332.0,335.0,335.0,9434168
2023-08-30,346.5,350.5,335.0,335.5,335.5,9728325
2023-08-31,322.0,338.0,318.0,334.5,334.5,13117989
2023-09-01,337.5,339.5,325.5,329.0,329.0,7684119
2023-09-04,332.0,332.0,325.0,328.5,328.5,5600598
2023-09-05,329.0,332.5,324.0,330.5,330.5,5856580
2023-09-06,332.0,347.5,331.0,343.5,343.5,10739120
2023-09-07,345.0,345.0,332.5,342.0,342.0,7939886
2023-09-08,344.0,349.5,335.0,337.0,337.0,9846369
2023-09-11,338.0,340.5,304.0,311.5,311.5,12432986
2023-09-12,308.5,313.5,303.0,306.0,306.0,7902798
2023-09-13,305.0,308.0,292.0,304.0,304.0,10626871
2023-09-14,310.0,322.0,307.0,318.0,318.0,11139334
2023-09-15,317.0,321.0,314.0,320.0,320.0,6043280
2023-09-18,317.5,317.5,293.0,293.5,293.5,12826635
2023-09-19,295.0,295.5,276.0,278.0,278.0,19560917
2023-09-20,277.0,295.0,274.5,281.0,281.0,17034813
2023-09-21,276.5,281.0,270.0,280.0,280.0,12103046
2023-09-22,275.5,301.0,272.0,297.5,297.5,19192307
2023-09-25,297.0,303.0,293.5,297.0,297.0,11599029
2023-09-26,304.0,321.0,301.0,313.5,313.5,23167532
2023-09-27,313.5,321.0,308.5,321.0,321.0,13230686
2023-09-28,323.0,344.0,323.0,341.0,341.0,22689104
2023-10-02,347.5,351.0,339.0,342.5,342.5,18239001
2023-10-03,345.5,351.0,338.5,340.0,340.0,11195789
2023-10-04,333.0,345.0,328.0,345.0,345.0,12124912
2023-10-05,348.0,352.0,343.5,344.0,344.0,11288908
2023-10-06,350.0,351.5,345.0,348.5,348.5,7103877
2023-10-11,364.0,364.0,335.0,336.5,336.5,13954554
2023-10-12,344.0,351.0,339.0,342.0,342.0,10574324
2023-10-13,339.5,346.0,332.0,337.0,337.0,8381351
2023-10-16,333.0,338.5,323.0,325.5,325.5,8842446
2023-10-17,331.0,333.0,319.0,319.5,319.5,8176447
2023-10-18,317.5,318.0,292.0,294.0,294.0,15273854
2023-10-19,290.0,301.5,287.0,299.0,299.0,10510870
2023-10-20,295.0,312.0,290.5,308.5,308.5,12904339
2023-10-23,307.0,309.5,297.0,297.0,297.0,9775923
2023-10-24,303.0,319.5,298.5,318.0,318.0,15349038
2023-10-25,318.0,321.0,312.0,313.0,313.0,11396594
2023-10-26,305.0,312.0,301.5,301.5,301.5,9228991
2023-10-27,303.0,308.0,295.0,296.5,296.5,12363356
2023-10-30,300.5,306.0,297.5,298.5,298.5,6716238
2023-10-31,302.0,307.0,282.0,283.5,283.5,13126257
2023-11-01,286.5,288.5,280.0,285.5,285.5,8041626
2023-11-02,299.0,301.0,293.0,299.5,299.5,9057315
2023-11-03,303.0,303.5,296.0,297.0,297.0,7995940
2023-11-06,304.0,315.0,301.0,315.0,315.0,12399306
2023-11-07,312.0,314.5,308.0,311.0,311.0,6515234
2023-11-08,315.0,321.0,312.5,313.0,313.0,12727038
2023-11-09,315.0,321.0,313.0,316.5,316.5,8771876
2023-11-10,315.5,322.0,312.0,314.5,314.5,8104418
2023-11-13,321.0,321.0,309.5,318.5,318.5,9020276
2023-11-14,322.0,331.0,321.5,325.0,325.0,13463745
2023-11-15,335.5,339.0,312.0,313.5,313.5,17530556
2023-11-16,316.5,319.5,309.0,316.0,316.0,10797153
2023-11-17,317.5,323.0,315.0,318.0,318.0,7117688
2023-11-20,322.0,332.5,317.0,329.5,329.5,12311485
2023-11-21,337.0,337.0,327.0,327.0,327.0,10554892
2023-11-22,325.5,329.0,322.5,327.0,327.0,5908765
2023-11-23,329.0,337.5,320.0,320.0,320.0,12645177
2023-11-24,322.5,324.5,319.5,322.5,322.5,4085587
2023-11-27,322.5,322.5,298.0,298.0,298.0,13919913
2023-11-28,300.0,302.5,296.0,300.5,300.5,7368522
2023-11-29,301.0,308.0,300.0,301.0,301.0,6494772
2023-11-30,302.5,310.0,298.5,308.0,308.0,8192729
2023-12-01,305.5,306.0,301.5,302.5,302.5,5482852
2023-12-04,305.5,305.5,287.0,290.5,290.5,11272709
2023-12-05,288.5,289.0,280.0,286.0,286.0,10430089
2023-12-06,294.5,301.0,293.0,296.5,296.5,9956294
2023-12-07,298.0,306.0,291.5,301.5,301.5,8560724
2023-12-08,308.0,309.0,303.0,304.5,304.5,7118189
2023-12-11,309.0,313.0,302.5,308.0,308.0,8329226
2023-12-12,312.0,313.0,305.0,306.5,306.5,5738455
2023-12-13,308.0,309.5,300.5,300.5,300.5,6306493
2023-12-14,306.0,311.5,304.5,306.0,306.0,7976138
2023-12-15,309.5,311.0,298.0,298.0,298.0,8576255
2023-12-18,298.0,304.0,294.0,299.5,299.5,5007091
2023-12-19,298.0,302.5,296.0,302.5,302.5,4905586
2023-12-20,303.0,307.0,298.0,299.5,299.5,6889643
2023-12-21,297.0,301.5,293.0,301.5,301.5,6264968
2023-12-22,303.5,309.0,301.5,307.0,307.0,9053757
2023-12-25,309.5,312.0,307.0,309.5,309.5,5344287
2023-12-26,312.0,312.0,304.5,311.0,311.0,5900974
2023-12-27,311.0,329.0,307.0,324.5,324.5,14344982
2023-12-28,327.5,331.5,318.0,318.0,318.0,11178708
2023-12-29,321.0,338.0,321.0,336.5,336.5,21381832
2024-01-02,337.0,338.5,327.0,329.5,329.5,10293261
2024-01-03,325.0,334.5,324.5,329.0,329.0,7885789
2024-01-04,331.5,334.0,316.0,319.0,319.0,10146298
2024-01-05,320.0,324.0,318.5,323.5,323.5,5230624
2024-01-08,325.0,326.0,300.5,301.5,301.5,17836771
2024-01-09,310.5,317.0,307.5,315.0,315.0,13322156
2024-01-10,315.0,329.5,315.0,329.0,329.0,16352390
2024-01-11,328.5,348.0,324.0,346.5,346.5,19202351
2024-01-12,346.0,358.0,338.5,350.0,350.0,25822364
2024-01-15,350.0,351.0,334.0,334.0,334.0,16467756
2024-01-16,334.0,343.5,331.0,343.0,343.0,10998772
2024-01-17,345.0,357.0,343.0,343.5,343.5,17778203
2024-01-18,344.0,354.0,334.0,334.5,334.5,15146259
2024-01-19,342.0,347.5,338.5,346.0,346.0,10387798
2024-01-22,355.0,380.5,354.5,380.5,380.5,26571420
2024-01-23,387.5,389.5,376.0,386.5,386.5,18817096
2024-01-24,387.0,390.5,379.0,387.5,387.5,11282991
2024-01-25,391.0,398.0,383.0,389.5,389.5,15510557
2024-01-26,387.5,387.5,378.0,386.0,386.0,7255628
2024-01-29,383.5,393.0,382.0,390.5,390.5,7146736
2024-01-30,400.0,429.5,398.0,429.5,429.5,27761881
2024-01-31,424.0,428.0,414.0,425.5,425.5,16254063
2024-02-01,426.5,467.0,425.5,457.5,457.5,32471212
2024-02-02,467.0,484.0,466.5,478.0,478.0,20654046
2024-02-05,478.0,498.5,478.0,485.5,485.5,16992963
2024-02-15,518.0,534.0,514.0,534.0,534.0,13199927
2024-02-16,544.0,545.0,499.0,510.0,510.0,13843346
2024-02-19,509.0,520.0,485.0,486.0,486.0,13354428
2024-02-20,485.0,491.5,468.0,483.0,483.0,12061858
2024-02-21,479.5,498.0,476.0,495.0,495.0,9796573
2024-02-22,533.0,535.0,507.0,520.0,520.0,13848766
2024-02-23,520.0,523.0,497.0,498.5,498.5,14264553
2024-02-26,498.5,504.0,487.0,500.0,500.0,8080534
2024-02-27,505.0,519.0,487.0,508.0,508.0,14057663
2024-02-29,504.0,541.0,500.0,532.0,532.0,18034786
2024-03-01,539.0,558.0,524.0,539.0,539.0,18308661
2024-03-04,552.0,564.0,550.0,554.0,554.0,12627848
2024-03-05,558.0,585.0,543.0,585.0,585.0,15657429
2024-03-06,583.0,634.0,581.0,630.0,630.0,22216538
2024-03-07,637.0,659.0,587.0,599.0,599.0,24874510
2024-03-08,604.0,621.0,572.0,574.0,574.0,20655093
2024-03-11,567.0,616.0,566.0,585.0,585.0,23966924
2024-03-12,597.0,643.0,592.0,643.0,643.0,28707750
2024-03-13,651.0,677.0,607.0,617.0,617.0,35565126
2024-03-14,582.0,586.0,556.0,556.0,556.0,22761044
2024-03-15,540.0,605.0,540.0,599.0,599.0,28641669
2024-03-18,610.0,631.0,604.0,623.0,623.0,18544962
2024-03-19,609.0,626.0,563.0,569.0,569.0,20658951
2024-03-20,570.0,588.0,561.0,567.0,567.0,20645846
2024-03-21,584.0,596.0,574.0,585.0,585.0,13986332
2024-03-22,594.0,597.0,578.0,589.0,589.0,11076299
2024-03-25,589.0,596.0,580.0,583.0,583.0,8588223
2024-03-26,584.0,586.0,533.0,541.0,541.0,16734971
2024-03-27,541.0,548.0,531.0,534.0,534.0,11256421
2024-03-28,536.0,545.0,511.0,542.0,542.0,14772731
2024-03-29,545.0,564.0,536.0,540.0,540.0,9876000
2024-04-01,554.0,570.0,549.0,554.0,554.0,11563000
2024-04-02,561.0,563.0,533.0,533.0,533.0,15555562
2024-04-03,524.0,565.0,523.0,546.0,546.0,16690887
2024-04-08,548.0,598.0,547.0,570.0,570.0,17723115
2024-04-09,581.0,593.0,561.0,577.0,577.0,13787673
2024-04-10,578.0,586.0,555.0,555.0,555.0,9198223
2024-04-11,558.0,594.0,554.0,584.0,584.0,12864189
2024-04-12,592.0,636.0,592.0,628.0,628.0,19881266
2024-04-15,622.0,639.0,611.0,616.0,616.0,13904467
2024-04-16,606.0,620.0,586.0,606.0,606.0,13104780
2024-04-17,620.0,643.0,612.0,638.0,638.0,16806315
2024-04-18,638.0,692.0,630.0,680.0,680.0,25247876
2024-04-19,666.0,679.0,612.0,630.0,630.0,26637972
2024-04-22,600.0,611.0,567.0,567.0,567.0,18991051
2024-04-23,595.0,595.0,567.0,579.0,579.0,13472097
